threshold,accuracy,precision,recall,f1,macro_precision,macro_recall,macro_f1,recall_123,recall_45,auc_pr,auc_roc,method
0.613,0.6380978459291712,0.8439306358381503,0.5137076674974344,0.6386585254716122,0.6782116436098453,0.6784983319349325,0.6380969745924657,0.8432889963724305,0.5137076674974344,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.614,0.6376414749908725,0.8442405216131369,0.5125348189415042,0.6378398102536034,0.6781730854580725,0.678274664609809,0.6376413663140164,0.8440145102781137,0.5125348189415042,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.615,0.6367287331142752,0.8441967530894112,0.5107755461076089,0.6364632809645597,0.6777727066076724,0.6776368661614223,0.6367285394242719,0.8444981862152358,0.5107755461076089,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.616,0.635815991237678,0.8439854191980559,0.5091628793432048,0.6351499634235552,0.6772916425035741,0.6769514517635009,0.635814777630145,0.8447400241837969,0.5091628793432048,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.617,0.635815991237678,0.844991469656349,0.5082832429262572,0.6347491761259612,0.6777853889942331,0.6772371474607102,0.6358128843862423,0.8461910519951632,0.5082832429262572,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.618,0.6356334428623586,0.8455900317615441,0.5074036065093095,0.6342312625984974,0.6780041081144891,0.6772810051893585,0.6356280881095778,0.8471584038694076,0.5074036065093095,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.619,0.6349032493610807,0.8457955381220887,0.5057909397449054,0.6330275229357798,0.6778054322862879,0.6768374287599981,0.6348937106142757,0.8478839177750906,0.5057909397449054,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.62,0.6345381526104418,0.8461538461538461,0.5047646972584665,0.6323232323232323,0.6778322592174777,0.6766870644696201,0.63452488961471,0.8486094316807739,0.5047646972584665,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.621,0.6347207009857613,0.8472530179847253,0.5041782729805014,0.6321691176470589,0.6784474456314811,0.6771193662363209,0.6347031230004692,0.8500604594921403,0.5041782729805014,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.622,0.6342643300474626,0.8475790513833992,0.5030054244245712,0.6313368295151348,0.678421836056494,0.6768956989111974,0.6342412663377539,0.8507859733978235,0.5030054244245712,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.623,0.6338079591091639,0.8479068615308397,0.5018325758686409,0.6305028550377602,0.6783977146214684,0.6766720315860738,0.6337786574808848,0.8515114873035067,0.5018325758686409,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.624,0.6331690397955458,0.8479880774962743,0.5005131212432194,0.629482806305891,0.6781787429328413,0.6762541422419241,0.633132727147523,0.8519951632406287,0.5005131212432194,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.625,0.632803943044907,0.8481831757093081,0.4996334848262718,0.6288402989205646,0.6781273330261732,0.6760561620020114,0.6327620622210517,0.8524788391777509,0.4996334848262718,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.626,0.6321650237312888,0.8482655353132019,0.4983140302008503,0.6278167713335796,0.6779102896022047,0.6756382726578617,0.6321148093405538,0.8529625151148731,0.4983140302008503,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.627,0.6314348302300109,0.8484848484848485,0.4967013634364463,0.6265951544294434,0.6777251184834123,0.6751946962285013,0.6313729061028096,0.8536880290205562,0.4967013634364463,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.628,0.6308871851040526,0.8489570243779844,0.4952353027415335,0.6255555555555555,0.6777392259628205,0.674945341818167,0.6308123350131989,0.8546553808948005,0.4952353027415335,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.629,0.6299744432274553,0.8487522056970003,0.49362263597712946,0.6242120875046347,0.677273513064554,0.6742599274202455,0.6298874173589337,0.8548972188633616,0.49362263597712946,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.63,0.630065717415115,0.8496715512885296,0.49303621169916434,0.6239910937934874,0.6777651840466654,0.6745713102026656,0.6299691389204569,0.8561064087061668,0.49303621169916434,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.631,0.6298831690397956,0.850126582278481,0.492303181351708,0.6235261349921084,0.6779179871141192,0.674567551981779,0.6297776083810736,0.85683192261185,0.492303181351708,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.632,0.6291529755385177,0.8501777552056882,0.4908371206567952,0.6223626731108839,0.6776537108886804,0.6740763596028837,0.629033035649856,0.8573155985489722,0.4908371206567952,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.633,0.6291529755385177,0.8507121057985758,0.49039730244832136,0.6221519575932298,0.6779186952683084,0.6742192074514883,0.629025615860868,0.8580411124546554,0.49039730244832136,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.634,0.628696604600219,0.8507006369426752,0.4895176660313737,0.6214405360134003,0.6777326253978061,0.6739003082272951,0.6285601390437769,0.8582829504232165,0.4895176660313737,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.635,0.628057685286601,0.8507920286152274,0.4881982114059522,0.6204005589194225,0.6775260909903743,0.6734824188831454,0.6279062828595502,0.8587666263603386,0.4881982114059522,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.636,0.6272362175976633,0.8508074852601897,0.4865855446415482,0.6191009140085805,0.6772109715457575,0.6729179234695044,0.6270660959676504,0.8592503022974607,0.4865855446415482,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.637,0.626688572471705,0.851299202469771,0.4851194839466354,0.6180425849831901,0.6772410568863214,0.6726685690591702,0.626497193955358,0.8602176541717049,0.4851194839466354,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.638,0.6264147499087258,0.8517276946879835,0.48423984752968774,0.617440882325451,0.677347317250745,0.6725915078035379,0.6262090704323233,0.8609431680773881,0.48423984752968774,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.639,0.6258671047827674,0.8520434557682359,0.48292039290426625,0.6164498923926266,0.6772911213961067,0.6722945374436688,0.6256414272653557,0.8616686819830713,0.48292039290426625,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.64,0.6255932822197883,0.8526588845654993,0.4818941504178273,0.6157736980142375,0.6774912504787785,0.6722650921375715,0.6253485791601981,0.8626360338573156,0.4818941504178273,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.641,0.625319459656809,0.8529106029106029,0.48116112007037093,0.6152404161589652,0.6775104505830449,0.6721404149324044,0.6250621719681244,0.8631197097944378,0.48116112007037093,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.642,0.6251369112814896,0.8535695674830641,0.48028148365342327,0.6146918097382493,0.6777682060511696,0.6721842726610526,0.6248612341146592,0.864087061668682,0.48028148365342327,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.643,0.6244067177802117,0.8536330371144799,0.4788154229585105,0.6135061519676904,0.6775177808293298,0.6716930802821574,0.6241077142439428,0.8645707376058042,0.4788154229585105,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.644,0.6235852500912742,0.8534731323722149,0.4773493622635977,0.6122602482136141,0.6771216663121402,0.6710809689189814,0.6232638594739586,0.8648125755743652,0.4773493622635977,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.645,0.6232201533406353,0.8535048569178262,0.47661633191614133,0.6116650987770461,0.6769972864412833,0.6708353727295338,0.6228862632690406,0.8650544135429262,0.47661633191614133,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.646,0.6234027017159547,0.854885435870424,0.47588330156868497,0.611414579016764,0.6777570076404781,0.6713152904457693,0.6230439284317042,0.8667472793228537,0.47588330156868497,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.647,0.621942314713399,0.8546465448768864,0.47324439231784193,0.6091715418003397,0.6770795058971422,0.6702376737889089,0.6215382191943187,0.8672309552599758,0.47324439231784193,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.648,0.621303395399781,0.8553191489361702,0.4714851194839466,0.6078820527360362,0.6771731931451279,0.6699626322933638,0.6208592154069379,0.8684401451027811,0.4714851194839466,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.649,0.6211208470244615,0.8558102345415778,0.47075208913649025,0.6073961978624799,0.677349870185836,0.6699588740724773,0.6206572664063259,0.8691656590084643,0.47075208913649025,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.65,0.6211208470244615,0.8565705128205128,0.4701656648585251,0.6070989115002366,0.6777306252399846,0.6701493378706168,0.6206376729000258,0.8701330108827086,0.4701656648585251,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.651,0.6201168309602044,0.8563387831680515,0.4684063920246298,0.6055724033358605,0.6772351355286624,0.6693906204379497,0.6195995819496204,0.8703748488512697,0.4684063920246298,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.652,0.6198430083972253,0.8571812802582033,0.4672335434686996,0.6048012145364835,0.6775544422843931,0.6694087910813873,0.6192914891815452,0.871584038694075,0.4672335434686996,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.653,0.6202081051478642,0.8584905660377359,0.4669403313297171,0.604880828031526,0.6783482363724423,0.6699876989175793,0.619635739558334,0.8730350665054414,0.4669403313297171,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.654,0.6201168309602044,0.8594214652608814,0.4660606949127694,0.6043726235741445,0.6787805962104324,0.6701524756305081,0.6195142612252744,0.8742442563482467,0.4660606949127694,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.655,0.6196604600219058,0.8594257854821236,0.46518105849582175,0.6036335964995719,0.6786115711551587,0.6698335764063148,0.6190376070926669,0.8744860943168078,0.46518105849582175,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.656,0.6188389923329682,0.85966820777808,0.4634217856619264,0.6022099447513812,0.6784259434274381,0.6693166969422086,0.6181717324948426,0.8752116082224909,0.4634217856619264,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.657,0.6188389923329682,0.8610428610428611,0.4623955431754875,0.6016787485692484,0.6791159732336203,0.669650008588953,0.6181302388278513,0.8769044740024183,0.4623955431754875,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.658,0.6183826213946696,0.8614457831325302,0.4612226946195572,0.6007829657213788,0.6791484118291348,0.6694263412638294,0.6176394940504787,0.8776299879081015,0.4612226946195572,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.659,0.6181087988316903,0.8615300246778174,0.46063627034159216,0.600305693542224,0.6790889964680645,0.6692540481091274,0.6173496311122515,0.8778718258766627,0.46063627034159216,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.66,0.6172873311427528,0.861784140969163,0.45887699750769684,0.598871137472496,0.6789122780214466,0.6687371686450213,0.6164789407582394,0.8785973397823458,0.45887699750769684,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.661,0.6170135085797737,0.8620689655172413,0.4581439671602404,0.5983151445529389,0.678954275419922,0.6686124914398541,0.6161818178721437,0.879081015719468,0.4581439671602404,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.662,0.6163745892661555,0.8624031007751938,0.4566779064653277,0.59714367871178,0.6788867355727821,0.6682422180452394,0.6154984009030631,0.8798065296251512,0.4566779064653277,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.663,0.6159182183278569,0.8626144879267277,0.45565166397888873,0.5963161933998465,0.6788252638192049,0.667970934770581,0.6150104643879455,0.8802902055622733,0.45565166397888873,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.664,0.6154618473895582,0.8626251390433816,0.4547720275619411,0.5955649419218585,0.6786631129999516,0.6676520355463877,0.6145288824441828,0.8805320435308344,0.4547720275619411,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.665,0.6154618473895582,0.8630289532293987,0.45447881542295854,0.5954095841736291,0.6788664592328416,0.6677472674454574,0.6145149494918063,0.8810157194679564,0.45447881542295854,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.666,0.6147316538882804,0.8631284916201117,0.45301275472804575,0.594173637150274,0.6786493868078867,0.6672560750665621,0.6137404542279908,0.8814993954050786,0.45301275472804575,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.667,0.6135450894487039,0.8630367667695762,0.4508136636856766,0.5922573189522342,0.678170621988873,0.6663983675139387,0.6124888260271233,0.8819830713422008,0.4508136636856766,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.668,0.6132712668857248,0.8633295838020247,0.4500806333382202,0.5916931675821528,0.6782188459550664,0.6662736903087715,0.6121881529284843,0.8824667472793228,0.4500806333382202,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.669,0.6129061701350857,0.8633802816901408,0.4493476029907638,0.5910712563880051,0.6781119609908981,0.6660280941193238,0.6117993835011684,0.8827085852478839,0.4493476029907638,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
0.67,0.6124497991967871,0.8644211718086612,0.4477349362263598,0.5899169403129225,0.6784722051957222,0.665947274642805,0.6112761721810329,0.8841596130592503,0.4477349362263598,0.8366095599173242,0.7527446978505636,rank average: binary + expected + P45
